x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,t,yf,e
-0.14383047498512494,-1.2610565988249334,0.0,0.0,1.0,1.0,0.7674364486977648,1.2020945277942452,-0.2771878821812397,-0.37532154717975724,-1.2010975268689033,0.3253547794476705,0.7238220962581744,0.0,0.0,0.0540299702569039,0.0,0.0,1.0,0.0
-1.1788240273628117,0.10183498779205362,0.0,0.0,1.0,0.0,-1.1474106272396363,-0.5962455913718717,-1.017556966942924,-0.8776672654831318,-0.022502289212111677,-0.5580568483682105,-0.4573740117723368,1.0,0.0,-0.9799811254456631,0.0,0.0,0.0,0.0
1.4557050150531181,-2.6239481854419204,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,1.4952108358846106,1.4873757308079882,-1.9082546694629783,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,1.0,0.0,0.015949294367614927,-0.7635831503837349,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.23197763434734256,-0.49085572691349305,0.0,0.0,-0.03766535332426713,0.0,0.0,1.0,0.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,1.0,0.0,0.10988518865888366,-0.21273376084682918,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,-0.1771929047049337,-0.33155178598814594,0.0,0.0,0.03842225560478968,0.0,0.0,1.0,0.0
1.0793437232794139,1.1240036777547937,0.0,0.0,1.0,0.0,1.9669255604170424,1.7191891307493588,1.0095498319767677,0.9016476774532941,1.17082538891539,1.7787666104385655,1.3416650694643464,0.0,0.0,2.1732649753642876,0.0,0.0,1.0,0.0
-1.1788240273628117,-1.60177949547918,1.0,0.0,1.0,1.0,0.2688536251518,-0.2773705862162184,-1.017556966942924,-0.8776672654831318,-1.4220841339295518,-0.07479389223898467,-0.35754692504936936,0.0,0.0,-0.31080035973626596,0.0,0.0,1.0,0.0
1.5497953379965441,-1.2610565988249334,0.0,1.0,0.0,1.0,-0.012954057722006224,-1.033621443038072,1.6232247418059713,1.6500600378185393,-1.2010975268689033,-0.24797905251155475,-0.5174429175513068,0.0,0.0,-0.36737832535018,0.0,0.0,0.0,0.0
1.0793437232794139,1.8054494710632873,0.0,0.0,1.0,0.0,0.695178068473712,1.072820877055467,1.0095498319767677,0.9016476774532941,2.113701579040823,0.25994017688957033,0.5887768095168813,0.0,0.0,1.134376468832935,0.0,0.0,1.0,0.0
0.4207114626754314,0.10183498779205362,1.0,0.0,1.0,0.0,0.2688536251518,-0.24864310827426764,0.26126236128180347,0.10560802811485971,-0.022502289212111677,-0.07479389223898467,-0.3462332269056188,0.0,0.0,0.16718590148473197,0.0,0.0,1.0,0.0
0.32662113973200535,-1.60177949547918,1.0,0.0,1.0,1.0,0.5506613080256062,0.43363449284706274,0.1649219990935629,0.01346559150990409,-1.4220841339295518,0.13665881053007398,0.03518461570546178,0.0,0.0,-0.1776470441104165,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.8495652533269612,-0.6754792859287378,-1.0690264755092442,-0.9039706230428651,-0.6707296699233471,-0.5366832995426457,-0.47484951920131546,0.0,0.0,-0.7789367278933033,0.0,1.0,0.0,1.0
0.9852534003359877,-0.9203337021706866,0.0,0.0,1.0,1.0,-0.29476174059581245,-0.3420074115856076,0.8947332359442072,0.7707763708217374,-0.9506460388668351,-0.38289667028763624,-0.3816005184545677,0.0,0.0,-0.4620000954286224,0.0,0.0,1.0,0.0
-1.0847337044193854,0.10183498779205362,1.0,0.0,0.0,0.0,-1.0057842020004928,-0.7183373726251624,-0.9634479963988437,-0.8485975600643555,-0.022502289212111677,-0.5532242188069182,-0.4830863083799664,0.0,0.0,-0.8652644227526235,0.0,0.0,1.0,0.0
-1.0847337044193854,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.5671758340404918,-0.7621467764866373,-0.9634479963988437,-0.8485975600643555,-0.3613484200384393,-0.4769416090203528,-0.4906237002227483,0.0,0.0,-0.5491594269390228,0.0,0.0,1.0,0.0
1.4557050150531181,-0.5796108055164398,0.0,0.0,0.0,1.0,0.7385330966081437,0.821455445063398,1.4952108358846106,1.4873757308079882,-0.6707296699233471,0.2988870248741623,0.3484206482108256,0.0,0.0,0.29302310086740285,0.0,0.0,1.0,0.0
-0.33201112087197704,0.10183498779205362,1.0,0.0,1.0,0.0,-0.4392785010439182,-0.21273376084682918,-0.4355556008468406,-0.4998533066343408,-0.022502289212111677,-0.43724110933590404,-0.33155178598814594,0.0,0.0,-0.40639761198046553,0.0,0.0,1.0,0.0
-1.2729143503062377,-1.2610565988249334,0.0,1.0,0.0,1.0,-0.9679315189751978,-0.9766772046918624,-1.0690264755092442,-0.9039706230428651,-1.2010975268689033,-0.5502957582620931,-0.5146558950879108,0.0,0.0,-0.8830629998552001,0.0,1.0,1.0,1.0
-0.33201112087197704,1.4647265744090405,0.0,0.0,1.0,0.0,-1.1474106272396363,0.821455445063398,-0.4355556008468406,-0.4998533066343408,1.6275310435073966,-0.5580568483682105,0.3484206482108256,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
-1.0847337044193854,0.44255788444630034,0.0,0.0,0.0,0.0,-1.1474106272396363,-1.0606970909983606,-0.9634479963988437,-0.8485975600643555,0.3458087225556357,-0.5580568483682105,-0.5182394917869998,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
-0.14383047498512494,1.4647265744090405,0.0,0.0,1.0,0.0,0.2688536251518,0.17508719136950596,-0.2771878821812397,-0.37532154717975724,1.6275310435073966,-0.07479389223898467,-0.1348084928442811,0.0,0.0,0.5495749104615303,0.0,0.0,1.0,0.0
-1.0847337044193854,-0.2388879088621931,0.0,1.0,0.0,1.0,-1.0465820050003227,-1.0102523568672117,-0.9634479963988437,-0.8485975600643555,-0.3613484200384393,-0.5556074321721352,-0.5164814769746451,0.0,0.0,-0.90511633139958,0.0,1.0,0.0,1.0
-0.237920797928551,-0.2388879088621931,0.0,0.0,1.0,1.0,0.015949294367614927,0.18226906085499367,-0.35769147250292016,-0.43966218780133126,-0.3613484200384393,-0.23197763434734256,-0.13050593179173192,0.0,0.0,-0.1161916676677168,0.0,0.0,1.0,0.0
0.2325308167885793,0.44255788444630034,0.0,0.0,1.0,0.0,0.622919688249659,0.613181229984255,0.07122109888308235,-0.0736974189487742,0.3458087225556357,0.19704152058370486,0.17151228136770977,0.0,0.0,0.5734742235225803,0.0,0.0,1.0,0.0
0.2325308167885793,-0.2388879088621931,1.0,0.0,1.0,1.0,-0.29476174059581245,-0.46769012758164213,0.07122109888308235,-0.0736974189487742,-0.3613484200384393,-0.38289667028763624,-0.42281342045861653,0.0,0.0,-0.3468931998692801,0.0,0.0,0.0,0.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
1.3616146921096919,0.10183498779205362,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,1.36983639194101,1.3313306586591405,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.5201917667588292,0.10183498779205362,1.0,0.0,1.0,0.0,-0.5809049262830618,-0.46769012758164213,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,-0.48073477538753434,-0.42281342045861653,0.0,0.0,-0.521114314673505,0.0,0.0,1.0,0.0
-0.5201917667588292,0.10183498779205362,0.0,0.0,0.0,0.0,0.23995027306217884,0.289997103137309,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,-0.09431763515632531,-0.06309115206864226,0.0,0.0,0.14377432950656066,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,-0.7796154718992072,-0.3420074115856076,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,-0.5254651548194506,-0.3816005184545677,0.0,0.0,-0.6820688720234329,0.0,0.0,1.0,0.0
-0.33201112087197704,0.10183498779205362,0.0,0.0,0.0,0.0,1.9669255604170424,1.5899154800105804,-0.4355556008468406,-0.4998533066343408,-0.022502289212111677,1.7787666104385655,1.1755550522266536,0.0,0.0,1.5426157552022977,0.0,0.0,1.0,0.0
-1.0847337044193854,0.10183498779205362,0.0,0.0,1.0,0.0,0.015949294367614927,0.36899766747767354,-0.9634479963988437,-0.8485975600643555,-0.022502289212111677,-0.23197763434734256,-0.010225979916011414,0.0,0.0,-0.03766535332426713,0.0,0.0,1.0,0.0
0.5148017856188575,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,0.360242185447804,0.2028682082590448,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,0.0,1.0
0.2325308167885793,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,0.07122109888308235,-0.0736974189487742,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
0.9852534003359877,0.10183498779205362,0.0,0.0,1.0,0.0,0.8324689908994124,0.9435472263166886,0.8947332359442072,0.7707763708217374,-0.022502289212111677,0.3863790557956212,0.461497705399688,0.0,0.0,0.6237115550590728,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,1.0,0.0,1.0,0.0,-0.22972919839416484,0.30436084210828435,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,-0.35515836285674957,-0.053695029881459626,0.0,0.0,-0.23666371513872342,0.0,0.0,1.0,0.0
-0.6142820897022553,-0.2388879088621931,0.0,1.0,0.0,1.0,-1.0180727839169945,-1.0033846065024092,-0.6533112140120418,-0.6569127063315043,-0.3613484200384393,-0.554026466937063,-0.5161506758012394,0.0,0.0,-0.8839483642349408,0.0,0.0,0.0,1.0
1.4557050150531181,1.4647265744090405,0.0,0.0,1.0,0.0,1.2587934342213243,0.7640004891794964,1.4952108358846106,1.4873757308079882,1.6275310435073966,0.8368969714520135,0.29760488536177665,0.0,0.0,1.6187033641313544,0.0,0.0,1.0,0.0
1.2675243691662659,0.10183498779205362,0.0,0.0,1.0,0.0,-0.47685285876042566,-0.5000085402663367,1.2471014099751692,1.1817865039790436,-0.022502289212111677,-0.44972221550398955,-0.4322245237079599,0.0,0.0,-0.4368326555520883,0.0,0.0,1.0,0.0
0.04435017090172717,0.10183498779205362,1.0,0.0,1.0,0.0,0.5506613080256062,-0.08346011010805081,-0.1082623156045987,-0.23363843099910753,-0.022502289212111677,0.13665881053007398,-0.2737368708976243,0.0,0.0,0.3954487282719024,0.0,0.0,1.0,0.0
-0.9906433814759594,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.9942475059295787,-0.9836588988526894,-0.9066995638770033,-0.8166231893935841,-0.6707296699233471,-0.5524048329755002,-0.5150786520713064,0.0,0.0,-0.876596650989976,0.0,0.0,0.0,1.0
0.5148017856188575,-1.2610565988249334,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,0.360242185447804,0.2028682082590448,-1.2010975268689033,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
-0.8024627355891073,0.10183498779205362,0.0,1.0,1.0,0.0,0.04485264645723608,-0.46769012758164213,-0.7852843129000426,-0.7434071827242473,-0.022502289212111677,-0.21557366478277282,-0.42281342045861653,0.0,0.0,-0.014253781346095807,0.0,0.0,1.0,0.0
-0.237920797928551,1.4647265744090405,0.0,0.0,1.0,0.0,0.10988518865888366,0.17508719136950596,-0.35769147250292016,-0.43966218780133126,1.6275310435073966,-0.1771929047049337,-0.1348084928442811,0.0,0.0,0.3778900492882739,0.0,0.0,1.0,0.0
2.0202469527136744,-3.3053939787504136,1.0,0.0,1.0,1.0,-0.012954057722006224,0.11045036600011678,2.3028862010791755,2.567911204550165,-2.085043955111497,-0.24797905251155475,-0.17245290584165437,0.0,0.0,-0.8268304254217923,0.0,0.0,1.0,0.0
-0.5201917667588292,-0.2388879088621931,1.0,0.0,1.0,1.0,-1.1474106272396363,-0.7878662153625424,-0.5833654716014015,-0.6083402485064752,-0.3613484200384393,-0.5580568483682105,-0.49463320776036535,1.0,0.0,-0.9799811254456631,0.0,0.0,0.0,1.0
-1.3670046732496637,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.0628446831613079,-1.0264160781787792,-1.1178565220978045,-0.9276459501365077,-0.3613484200384393,-0.5563338458084068,-0.5171735393161003,0.0,0.0,-0.9171912960685427,0.0,0.0,1.0,1.0
-0.9906433814759594,0.7832807811005471,1.0,0.0,1.0,0.0,-0.0852124379460591,-0.21273376084682918,-0.9066995638770033,-0.8166231893935841,0.7435846152648029,-0.286221435545521,-0.33155178598814594,0.0,0.0,0.0237900231184326,0.0,0.0,1.0,0.0
0.7029824315057096,-2.2832252887876736,1.0,0.0,1.0,1.0,-0.41037514895429705,-0.23427936930329227,0.5661202197130852,0.41329506873691196,-1.7756627052265892,-0.42717732432696554,-0.340432559637001,0.0,0.0,-0.7312331731775927,0.0,0.0,0.0,0.0
0.9852534003359877,-1.2610565988249334,1.0,0.0,1.0,1.0,-0.29476174059581245,-0.21273376084682918,0.8947332359442072,0.7707763708217374,-1.2010975268689033,-0.38289667028763624,-0.33155178598814594,0.0,0.0,-0.5195535432082936,0.0,0.0,1.0,0.0
1.9261566297702484,0.10183498779205362,0.0,0.0,1.0,0.0,2.29208827142528,2.3296480370158124,2.1616749852690145,2.3699559623368165,-0.022502289212111677,2.2922083418633457,2.231000843571345,0.0,0.0,1.805995939956725,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,-0.22250336037175955,-0.5962455913718717,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,-0.3519505313851504,-0.4573740117723368,0.0,0.0,-0.23081082214418058,0.0,0.0,1.0,0.0
0.9852534003359877,0.10183498779205362,0.0,0.0,1.0,0.0,-0.012954057722006224,-0.054732632166100054,0.8947332359442072,0.7707763708217374,-0.022502289212111677,-0.24797905251155475,-0.2598344452125071,0.0,0.0,-0.06107692530243846,0.0,0.0,1.0,0.0
-0.5201917667588292,0.7832807811005471,1.0,0.0,0.0,0.0,-0.15024498014770668,0.11045036600011678,-0.5833654716014015,-0.6083402485064752,0.7435846152648029,-0.31848844623043,-0.17245290584165437,0.0,0.0,-0.03766535332426713,0.0,0.0,1.0,0.0
0.7029824315057096,-1.2610565988249334,0.0,0.0,1.0,1.0,0.7240814205633331,0.7640004891794964,0.5661202197130852,0.41329506873691196,-1.2010975268689033,0.2858041043625423,0.29760488536177665,0.0,0.0,0.03061839827873257,0.0,0.0,1.0,0.0
-0.04974015204169888,0.10183498779205362,0.0,0.0,1.0,0.0,0.5795646601152273,0.6706361858681564,-0.1940448298817992,-0.30669306737666674,-0.022502289212111677,0.16050998100125818,0.2183011347079661,0.0,0.0,0.41886030025007376,0.0,0.0,1.0,0.0
-1.1788240273628117,-0.2388879088621931,0.0,0.0,1.0,1.0,-1.0339649702878733,-0.8792112491000866,-1.017556966942924,-0.8776672654831318,-0.3613484200384393,-0.5549560704096439,-0.5063886914041793,0.0,0.0,-0.8957482404325341,0.0,0.0,1.0,0.0
1.9261566297702484,-1.60177949547918,1.0,0.0,1.0,1.0,-0.38147179686467586,0.14635971342755522,2.1616749852690145,2.3699559623368165,-1.4220841339295518,-0.41671098791766953,-0.15177904005990686,0.0,0.0,-0.6180772419497647,0.0,0.0,1.0,0.0
0.8911630773925617,-1.9425023921334268,0.0,0.0,1.0,1.0,0.5506613080256062,0.17508719136950596,0.7825561018894065,0.6458527120871226,-1.6136058600487804,0.13665881053007398,-0.1348084928442811,0.0,0.0,-0.2922661985868803,0.0,0.0,1.0,0.0
1.5497953379965441,1.8054494710632873,0.0,0.0,1.0,0.0,2.2487332432908484,2.358375514957763,1.6232247418059713,1.6500600378185393,2.113701579040823,2.2208057872249274,2.277118545326803,0.0,0.0,2.9170701267541057,0.0,0.0,1.0,0.0
0.7970727544491356,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.0852124379460591,-0.011641415253173925,0.6730184298123658,0.5267383838564984,-0.6707296699233471,-0.286221435545521,-0.23826171570111843,0.0,0.0,-0.2630017336141662,0.0,0.0,1.0,0.0
-1.4610949961930897,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.079889118140126,-1.0489269826710135,-1.164047106708605,-0.9488315641570118,-0.6707296699233471,-0.556958401133766,-0.5179350702210416,0.0,0.0,-0.9344043856077724,0.0,1.0,1.0,1.0
-1.2729143503062377,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
0.4207114626754314,-1.2610565988249334,0.0,0.0,1.0,1.0,-0.3525684447750547,-0.14809693547744,0.26126236128180347,0.10560802811485971,-1.2010975268689033,-0.40584210010801597,-0.30361510127089764,0.0,0.0,-0.5507689725125221,0.0,0.0,1.0,0.0
-1.1788240273628117,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.017556966942924,-0.8776672654831318,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
-0.8965530585325334,0.7832807811005471,0.0,0.0,1.0,0.0,0.2038210829501524,0.4479982318180381,-0.847311669377403,-0.7816058360778653,0.7435846152648029,-0.11815622589624834,0.045539525870928355,0.0,0.0,0.29692502953043143,0.0,0.0,1.0,0.0
1.7379759838833961,-0.5796108055164398,1.0,0.0,1.0,1.0,0.8035656388097913,0.43363449284706274,1.887170939581973,1.9958996259965591,-0.6707296699233471,0.3590055605713085,0.03518461570546178,0.0,0.0,0.3369197983264741,0.0,0.0,1.0,0.0
-0.5201917667588292,0.44255788444630034,0.0,0.0,0.0,0.0,0.5506613080256062,0.43363449284706274,-0.5833654716014015,-0.6083402485064752,0.3458087225556357,0.13665881053007398,0.03518461570546178,0.0,0.0,0.5100678827483662,0.0,0.0,1.0,0.0
2.0202469527136744,0.10183498779205362,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,2.3028862010791755,2.567911204550165,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-1.1788240273628117,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.017556966942924,-0.8776672654831318,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
1.5497953379965441,1.8054494710632873,0.0,0.0,1.0,0.0,2.2487332432908484,2.358375514957763,1.6232247418059713,1.6500600378185393,2.113701579040823,2.2208057872249274,2.277118545326803,0.0,0.0,2.9170701267541057,0.0,0.0,1.0,0.0
0.7029824315057096,0.10183498779205362,0.0,0.0,1.0,0.0,2.111442320865148,2.358375514957763,0.5661202197130852,0.41329506873691196,-0.022502289212111677,2.000673069885659,2.277118545326803,0.0,0.0,1.6596736150931541,0.0,0.0,1.0,0.0
-0.9906433814759594,1.4647265744090405,0.0,0.0,1.0,0.0,-0.0852124379460591,0.30436084210828435,-0.9066995638770033,-0.8166231893935841,1.6275310435073966,-0.286221435545521,-0.053695029881459626,0.0,0.0,0.16718590148473197,0.0,0.0,1.0,0.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,1.0,0.0,0.41337038559990574,0.43363449284706274,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,0.02886309335308168,0.03518461570546178,0.0,0.0,0.2842437613755886,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,0.9769857513475182,0.821455445063398,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,0.5292848029225476,0.3484206482108256,0.0,0.0,0.7407694149499295,0.0,0.0,1.0,0.0
-0.7083724126456813,0.10183498779205362,1.0,0.0,0.0,0.0,-0.10495414718447961,-0.9374365376352953,-0.7206174944449223,-0.7018889119397776,-0.022502289212111677,-0.29623204498480005,-0.5118583361052423,0.0,0.0,-0.13559654191197093,0.0,1.0,0.0,1.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1322182829511724,-1.096620838109185,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.558001239442259,-0.5187705133363683,0.0,0.0,-0.9687008788155591,0.0,1.0,1.0,1.0
-1.0847337044193854,1.1240036777547937,0.0,0.0,0.0,0.0,-1.1474106272396363,-0.8792112491000866,-0.9634479963988437,-0.8485975600643555,1.17082538891539,-0.5580568483682105,-0.5063886914041793,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
0.04435017090172717,1.1240036777547937,0.0,0.0,1.0,0.0,1.3166001384005666,1.3313681785330236,-0.1082623156045987,-0.23363843099910753,1.17082538891539,0.9047268824122587,0.8666335656235675,0.0,0.0,1.5148145134782192,0.0,0.0,1.0,0.0
1.6438856609399701,0.10183498779205362,0.0,0.0,1.0,0.0,2.2487332432908484,2.107010082965694,1.7538781097050922,1.8195218970837452,-0.022502289212111677,2.2208057872249274,1.8865922169220248,0.0,0.0,1.7708785819894681,0.0,0.0,1.0,0.0
-0.5201917667588292,0.10183498779205362,0.0,0.0,1.0,0.0,0.21827275899496298,-0.24864310827426764,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,-0.10869626798784617,-0.3462332269056188,0.0,0.0,0.12621565052293215,0.0,0.0,1.0,0.0
-0.8024627355891073,-0.5796108055164398,0.0,1.0,0.0,1.0,-0.930574959589316,-0.8949512032909016,-0.7852843129000426,-0.7434071827242473,-0.6707296699233471,-0.5467287669298966,-0.5080226739597705,0.0,0.0,-0.8336179451217561,0.0,0.0,1.0,1.0
1.6438856609399701,-0.5796108055164398,0.0,0.0,1.0,1.0,0.2688536251518,0.031449801659752204,1.7538781097050922,1.8195218970837452,-0.6707296699233471,-0.07479389223898467,-0.2158260770092742,0.0,0.0,-0.02400860300366719,0.0,0.0,1.0,0.0
-0.7083724126456813,-0.5796108055164398,1.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.7206174944449223,-0.7018889119397776,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,1.0
1.8320663068268224,-0.9203337021706866,0.0,0.0,1.0,1.0,0.6301455262720643,0.6921817943246196,2.0231032314366137,2.179331541949932,-0.9506460388668351,0.20321816863294084,0.23624245475160438,0.0,0.0,0.09987763204748941,0.0,0.0,1.0,0.0
-0.9906433814759594,0.10183498779205362,1.0,0.0,0.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.237920797928551,-0.2388879088621931,1.0,0.0,1.0,1.0,0.2688536251518,0.6490905774116934,-0.35769147250292016,-0.43966218780133126,-0.3613484200384393,-0.07479389223898467,0.20057554195944174,0.0,0.0,0.07158864924053239,0.0,0.0,1.0,0.0
